id,molecule_type,metab_stat,enzyme_score,stat,color,shape
cpd:C00188_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00188_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00188_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00197_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00199_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00199_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00209_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00209_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00209_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00212_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00212_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00213_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00213_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00213_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00231_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00232_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00232_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00232_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00233_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00233_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00233_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00236_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00279_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00288_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00288_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00288_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00311_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00311_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00311_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00311_x,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00315_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00315_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00320_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00320_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00322_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00322_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00322_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00327_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00327_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00327_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00328_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00328_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00332_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00334_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00334_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00334_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00345_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00345_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00349_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00350_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00352_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00354_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00388_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00388_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00407_c,metabolite,0.07570417971086352,0,0.07570417971086352,#67001F,triangle
cpd:C00407_e,metabolite,0.07570417971086352,0,0.07570417971086352,#67001F,triangle
cpd:C00407_m,metabolite,0.07570417971086352,0,0.07570417971086352,#67001F,triangle
cpd:C00430_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00430_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00430_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00440_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00440_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00445_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00449_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00449_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00449_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00487_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00487_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00527_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00544_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00546_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00546_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00555_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00555_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00576_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00576_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00588_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00606_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00606_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00612_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00612_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00624_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00624_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00624_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00630_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00631_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00632_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00632_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00655_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00671_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00671_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00671_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00719_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00719_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00719_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00750_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00750_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00791_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00791_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00791_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00877_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00956_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00956_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00956_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C00957_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01005_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01026_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01026_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01026_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01029_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01029_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01033_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01036_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01061_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01137_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01137_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01144_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01149_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01157_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01157_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01157_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01165_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01165_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01179_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01179_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01180_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01181_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01188_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01188_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01188_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01205_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01205_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01205_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01213_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01236_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01236_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01259_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01888_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01888_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C01888_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02218_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02220_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02356_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02356_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02470_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02470_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02571_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02700_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02862_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C02939_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03017_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03069_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03090_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03227_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03227_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03232_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03287_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03344_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03345_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03406_c,metabolite,-0.09440394584205386,0,-0.09440394584205386,#053061,triangle
cpd:C03460_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03508_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03736_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03736_r,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03758_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03758_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03793_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03794_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03824_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03912_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C03912_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04076_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04076_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04281_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04281_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04376_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04405_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04677_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04751_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C04823_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05127_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05127_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05235_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05345_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05382_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05587_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C05587_e,metabolite,0,0,0,#C1C1C1,triangle
cpd:C06000_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:C09642_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C15668_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C15853_c,metabolite,0,0,0,#C1C1C1,triangle
cpd:C20826_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:methylmalonylcarnitine-C3_m,metabolite,0,0,0,#C1C1C1,triangle
cpd:succinylcarnitine-C4_m,metabolite,0,0,0,#C1C1C1,triangle
